"","oil","HCR","FDR","HMR","Material"
"433","4.33","0.754166666666667","0.282051282051282","0.0277777777777778","dataA"
"434","4.34","0.741666666666667","0.292929292929293","0.0277777777777778","dataA"
"435","4.35","0.729166666666667","0.303482587064677","0.0277777777777778","dataA"
"436","4.36","0.725","0.306930693069307","0.0277777777777778","dataA"
"437","4.37","0.720833333333333","0.310344827586207","0.0277777777777778","dataA"
"438","4.38","0.716666666666667","0.313725490196078","0.0277777777777778","dataA"
"439","4.39","0.716666666666667","0.313725490196078","0.0277777777777778","dataA"
"440","4.4","0.716666666666667","0.313725490196078","0.0277777777777778","dataA"
"441","4.41","0.708333333333333","0.320388349514563","0.0277777777777778","dataA"
"442","4.42","0.708333333333333","0.320388349514563","0.0277777777777778","dataA"
"443","4.43","0.708333333333333","0.320388349514563","0.0277777777777778","dataA"
"444","4.44","0.708333333333333","0.320388349514563","0.0277777777777778","dataA"
"445","4.45","0.708333333333333","0.320388349514563","0.0277777777777778","dataA"
"446","4.46","0.708333333333333","0.322115384615385","0.0208333333333333","dataA"
"447","4.47","0.708333333333333","0.322115384615385","0.0208333333333333","dataA"
"448","4.48","0.708333333333333","0.322115384615385","0.0208333333333333","dataA"
"449","4.49","0.708333333333333","0.322115384615385","0.0208333333333333","dataA"
"450","4.5","0.708333333333333","0.322115384615385","0.0208333333333333","dataA"
"451","4.51","0.7125","0.320574162679426","0.0138888888888889","dataA"
"452","4.52","0.7125","0.320574162679426","0.0138888888888889","dataA"
"453","4.53","0.708333333333333","0.323809523809524","0.0138888888888889","dataA"
"454","4.54","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"455","4.55","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"456","4.56","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"457","4.57","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"458","4.58","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"459","4.59","0.704166666666667","0.327014218009479","0.0138888888888889","dataA"
"460","4.6","0.7","0.330188679245283","0.0138888888888889","dataA"
"461","4.61","0.7","0.330188679245283","0.0138888888888889","dataA"
"462","4.62","0.7","0.330188679245283","0.0138888888888889","dataA"
"463","4.63","0.695833333333333","0.333333333333333","0.0138888888888889","dataA"
"464","4.64","0.691666666666667","0.336448598130841","0.0138888888888889","dataA"
"465","4.65","0.691666666666667","0.336448598130841","0.0138888888888889","dataA"
"466","4.66","0.691666666666667","0.336448598130841","0.0138888888888889","dataA"
"467","4.67","0.691666666666667","0.336448598130841","0.0138888888888889","dataA"
"468","4.68","0.683333333333333","0.342592592592593","0.0138888888888889","dataA"
"469","4.69","0.679166666666667","0.345622119815668","0.0138888888888889","dataA"
"470","4.7","0.679166666666667","0.345622119815668","0.0138888888888889","dataA"
"471","4.71","0.679166666666667","0.345622119815668","0.0138888888888889","dataA"
"472","4.72","0.675","0.348623853211009","0.0138888888888889","dataA"
"473","4.73","0.675","0.348623853211009","0.0138888888888889","dataA"
"474","4.74","0.675","0.348623853211009","0.0138888888888889","dataA"
"475","4.75","0.675","0.348623853211009","0.0138888888888889","dataA"
"476","4.76","0.675","0.348623853211009","0.0138888888888889","dataA"
"477","4.77","0.670833333333333","0.351598173515982","0.0138888888888889","dataA"
"478","4.78","0.670833333333333","0.351598173515982","0.0138888888888889","dataA"
"479","4.79","0.658333333333333","0.36036036036036","0.0138888888888889","dataA"
"480","4.8","0.654166666666667","0.36322869955157","0.0138888888888889","dataA"
"481","4.81","0.654166666666667","0.36322869955157","0.0138888888888889","dataA"
"482","4.82","0.654166666666667","0.36322869955157","0.0138888888888889","dataA"
"483","4.83","0.654166666666667","0.364444444444444","0.00694444444444444","dataA"
"484","4.84","0.654166666666667","0.364444444444444","0.00694444444444444","dataA"
"485","4.85","0.65","0.367256637168142","0.00694444444444444","dataA"
"486","4.86","0.65","0.367256637168142","0.00694444444444444","dataA"
"487","4.87","0.65","0.367256637168142","0.00694444444444444","dataA"
"488","4.88","0.645833333333333","0.370044052863436","0.00694444444444444","dataA"
"489","4.89","0.645833333333333","0.370044052863436","0.00694444444444444","dataA"
"490","4.9","0.645833333333333","0.370044052863436","0.00694444444444444","dataA"
"491","4.91","0.641666666666667","0.37280701754386","0.00694444444444444","dataA"
"492","4.92","0.6375","0.375545851528384","0.00694444444444444","dataA"
"493","4.93","0.6375","0.375545851528384","0.00694444444444444","dataA"
"494","4.94","0.6375","0.375545851528384","0.00694444444444444","dataA"
"495","4.95","0.6375","0.375545851528384","0.00694444444444444","dataA"
"496","4.96","0.633333333333333","0.378260869565217","0.00694444444444444","dataA"
"497","4.97","0.633333333333333","0.378260869565217","0.00694444444444444","dataA"
"498","4.98","0.633333333333333","0.378260869565217","0.00694444444444444","dataA"
"499","4.99","0.633333333333333","0.378260869565217","0.00694444444444444","dataA"
"500","5","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"501","5.01","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"502","5.02","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"503","5.03","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"504","5.04","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"505","5.05","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"506","5.06","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"507","5.07","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"508","5.08","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"509","5.09","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"510","5.1","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"511","5.11","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"512","5.12","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"513","5.13","0.629166666666667","0.380952380952381","0.00694444444444444","dataA"
"514","5.14","0.625","0.383620689655172","0.00694444444444444","dataA"
"515","5.15","0.625","0.383620689655172","0.00694444444444444","dataA"
"516","5.16","0.625","0.383620689655172","0.00694444444444444","dataA"
"517","5.17","0.625","0.383620689655172","0.00694444444444444","dataA"
"518","5.18","0.625","0.383620689655172","0.00694444444444444","dataA"
"519","5.19","0.625","0.383620689655172","0.00694444444444444","dataA"
"520","5.2","0.625","0.383620689655172","0.00694444444444444","dataA"
"521","5.21","0.625","0.383620689655172","0.00694444444444444","dataA"
"522","5.22","0.625","0.383620689655172","0.00694444444444444","dataA"
"523","5.23","0.625","0.383620689655172","0.00694444444444444","dataA"
"524","5.24","0.625","0.383620689655172","0.00694444444444444","dataA"
"525","5.25","0.625","0.383620689655172","0.00694444444444444","dataA"
"526","5.26","0.625","0.383620689655172","0.00694444444444444","dataA"
"527","5.27","0.625","0.383620689655172","0.00694444444444444","dataA"
"528","5.28","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"529","5.29","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"530","5.3","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"531","5.31","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"532","5.32","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"533","5.33","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"534","5.34","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"535","5.35","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"536","5.36","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"537","5.37","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"538","5.38","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"539","5.39","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"540","5.4","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"541","5.41","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"542","5.42","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"543","5.43","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"544","5.44","0.620833333333333","0.386266094420601","0.00694444444444444","dataA"
"545","5.45","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"546","5.46","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"547","5.47","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"548","5.48","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"549","5.49","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"550","5.5","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"551","5.51","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"552","5.52","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"553","5.53","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"554","5.54","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"555","5.55","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"556","5.56","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"557","5.57","0.616666666666667","0.388888888888889","0.00694444444444444","dataA"
"558","5.58","0.6125","0.391489361702128","0.00694444444444444","dataA"
"559","5.59","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"560","5.6","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"561","5.61","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"562","5.62","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"563","5.63","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"564","5.64","0.608333333333333","0.394067796610169","0.00694444444444444","dataA"
"565","5.65","0.604166666666667","0.39662447257384","0.00694444444444444","dataA"
"566","5.66","0.604166666666667","0.39662447257384","0.00694444444444444","dataA"
"567","5.67","0.6","0.399159663865546","0.00694444444444444","dataA"
"568","5.68","0.6","0.399159663865546","0.00694444444444444","dataA"
"569","5.69","0.6","0.399159663865546","0.00694444444444444","dataA"
"570","5.7","0.6","0.399159663865546","0.00694444444444444","dataA"
"571","5.71","0.6","0.399159663865546","0.00694444444444444","dataA"
"572","5.72","0.6","0.399159663865546","0.00694444444444444","dataA"
"573","5.73","0.6","0.399159663865546","0.00694444444444444","dataA"
"574","5.74","0.6","0.399159663865546","0.00694444444444444","dataA"
"575","5.75","0.6","0.399159663865546","0.00694444444444444","dataA"
"576","5.76","0.6","0.399159663865546","0.00694444444444444","dataA"
"577","5.77","0.6","0.399159663865546","0.00694444444444444","dataA"
"578","5.78","0.6","0.399159663865546","0.00694444444444444","dataA"
"579","5.79","0.6","0.399159663865546","0.00694444444444444","dataA"
"580","5.8","0.6","0.399159663865546","0.00694444444444444","dataA"
"581","5.81","0.6","0.399159663865546","0.00694444444444444","dataA"
"582","5.82","0.6","0.399159663865546","0.00694444444444444","dataA"
"583","5.83","0.6","0.399159663865546","0.00694444444444444","dataA"
"584","5.84","0.6","0.399159663865546","0.00694444444444444","dataA"
"585","5.85","0.6","0.399159663865546","0.00694444444444444","dataA"
"586","5.86","0.6","0.399159663865546","0.00694444444444444","dataA"
"587","5.87","0.6","0.399159663865546","0.00694444444444444","dataA"
"588","5.88","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"589","5.89","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"590","5.9","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"591","5.91","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"592","5.92","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"593","5.93","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"594","5.94","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"595","5.95","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"596","5.96","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"597","5.97","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"598","5.98","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"599","5.99","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"600","6","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"601","6.01","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"602","6.02","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"603","6.03","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"604","6.04","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"605","6.05","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"606","6.06","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"607","6.07","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"608","6.08","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"609","6.09","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"610","6.1","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"611","6.11","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"612","6.12","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"613","6.13","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"614","6.14","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"615","6.15","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"616","6.16","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"617","6.17","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"618","6.18","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"619","6.19","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"620","6.2","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"621","6.21","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"622","6.22","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"623","6.23","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"624","6.24","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"625","6.25","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"626","6.26","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"627","6.27","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"628","6.28","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"629","6.29","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"630","6.3","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"631","6.31","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"632","6.32","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"633","6.33","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"634","6.34","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"635","6.35","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"636","6.36","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"637","6.37","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"638","6.38","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"639","6.39","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"640","6.4","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"641","6.41","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"642","6.42","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"643","6.43","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"644","6.44","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"645","6.45","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"646","6.46","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"647","6.47","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"648","6.48","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"649","6.49","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"650","6.5","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"651","6.51","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"652","6.52","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"653","6.53","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"654","6.54","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"655","6.55","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"656","6.56","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"657","6.57","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"658","6.58","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"659","6.59","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"660","6.6","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"661","6.61","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"662","6.62","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"663","6.63","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"664","6.64","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"665","6.65","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"666","6.66","0.595833333333333","0.401673640167364","0.00694444444444444","dataA"
"667","6.67","0.6","0.4","0","dataA"
"668","6.68","0.6","0.4","0","dataA"
"669","6.69","0.6","0.4","0","dataA"
"670","6.7","0.6","0.4","0","dataA"
"671","6.71","0.6","0.4","0","dataA"
"672","6.72","0.6","0.4","0","dataA"
"673","6.73","0.6","0.4","0","dataA"
"674","6.74","0.6","0.4","0","dataA"
"675","6.75","0.6","0.4","0","dataA"
"676","6.76","0.6","0.4","0","dataA"
"677","6.77","0.6","0.4","0","dataA"
"678","6.78","0.6","0.4","0","dataA"
"679","6.79","0.6","0.4","0","dataA"
"680","6.8","0.6","0.4","0","dataA"
"681","6.81","0.6","0.4","0","dataA"
"682","6.82","0.6","0.4","0","dataA"
"683","6.83","0.6","0.4","0","dataA"
"684","6.84","0.6","0.4","0","dataA"
"685","6.85","0.6","0.4","0","dataA"
"686","6.86","0.6","0.4","0","dataA"
"687","6.87","0.6","0.4","0","dataA"
"688","6.88","0.6","0.4","0","dataA"
"689","6.89","0.6","0.4","0","dataA"
"690","6.9","0.6","0.4","0","dataA"
"691","6.91","0.6","0.4","0","dataA"
"692","6.92","0.6","0.4","0","dataA"
"693","6.93","0.6","0.4","0","dataA"
"694","6.94","0.6","0.4","0","dataA"
"695","6.95","0.6","0.4","0","dataA"
"696","6.96","0.6","0.4","0","dataA"
"697","6.97","0.6","0.4","0","dataA"
"698","6.98","0.6","0.4","0","dataA"
"699","6.99","0.6","0.4","0","dataA"
"700","7","0.6","0.4","0","dataA"
"701","7.01","0.6","0.4","0","dataA"
"702","7.02","0.6","0.4","0","dataA"
"703","7.03","0.6","0.4","0","dataA"
"704","7.04","0.6","0.4","0","dataA"
"705","7.05","0.6","0.4","0","dataA"
"706","7.06","0.6","0.4","0","dataA"
"707","7.07","0.6","0.4","0","dataA"
"708","7.08","0.6","0.4","0","dataA"
"709","7.09","0.6","0.4","0","dataA"
"710","7.1","0.6","0.4","0","dataA"
"711","7.11","0.6","0.4","0","dataA"
"712","7.12","0.6","0.4","0","dataA"
"713","7.13","0.6","0.4","0","dataA"
"714","7.14","0.6","0.4","0","dataA"
"715","7.15","0.6","0.4","0","dataA"
"716","7.16","0.6","0.4","0","dataA"
"717","7.17","0.6","0.4","0","dataA"
"718","7.18","0.6","0.4","0","dataA"
"719","7.19","0.6","0.4","0","dataA"
"720","7.2","0.6","0.4","0","dataA"
"721","7.21","0.6","0.4","0","dataA"
"722","7.22","0.6","0.4","0","dataA"
"723","7.23","0.6","0.4","0","dataA"
"724","7.24","0.6","0.4","0","dataA"
"725","7.25","0.6","0.4","0","dataA"
"726","7.26","0.6","0.4","0","dataA"
"727","7.27","0.6","0.4","0","dataA"
"728","7.28","0.6","0.4","0","dataA"
"729","7.29","0.6","0.4","0","dataA"
"730","7.3","0.6","0.4","0","dataA"
"731","7.31","0.6","0.4","0","dataA"
"732","7.32","0.6","0.4","0","dataA"
"733","7.33","0.6","0.4","0","dataA"
"734","7.34","0.6","0.4","0","dataA"
"735","7.35","0.6","0.4","0","dataA"
"736","7.36","0.6","0.4","0","dataA"
"737","7.37","0.6","0.4","0","dataA"
"738","7.38","0.6","0.4","0","dataA"
"739","7.39","0.6","0.4","0","dataA"
"740","7.4","0.6","0.4","0","dataA"
"741","7.41","0.6","0.4","0","dataA"
"742","7.42","0.6","0.4","0","dataA"
"743","7.43","0.6","0.4","0","dataA"
"744","7.44","0.6","0.4","0","dataA"
"745","7.45","0.6","0.4","0","dataA"
"746","7.46","0.6","0.4","0","dataA"
"747","7.47","0.6","0.4","0","dataA"
"748","7.48","0.6","0.4","0","dataA"
"749","7.49","0.6","0.4","0","dataA"
"750","7.5","0.6","0.4","0","dataA"
"751","7.51","0.6","0.4","0","dataA"
"752","7.52","0.6","0.4","0","dataA"
"753","7.53","0.6","0.4","0","dataA"
"754","7.54","0.6","0.4","0","dataA"
"755","7.55","0.6","0.4","0","dataA"
"756","7.56","0.6","0.4","0","dataA"
"757","7.57","0.6","0.4","0","dataA"
"758","7.58","0.6","0.4","0","dataA"
"759","7.59","0.6","0.4","0","dataA"
"760","7.6","0.6","0.4","0","dataA"
"761","7.61","0.6","0.4","0","dataA"
"762","7.62","0.6","0.4","0","dataA"
"763","7.63","0.6","0.4","0","dataA"
"764","7.64","0.6","0.4","0","dataA"
"765","7.65","0.6","0.4","0","dataA"
"766","7.66","0.6","0.4","0","dataA"
"767","7.67","0.6","0.4","0","dataA"
"768","7.68","0.6","0.4","0","dataA"
"769","7.69","0.6","0.4","0","dataA"
"770","7.7","0.6","0.4","0","dataA"
"771","7.71","0.6","0.4","0","dataA"
"772","7.72","0.6","0.4","0","dataA"
"773","7.73","0.6","0.4","0","dataA"
"774","7.74","0.6","0.4","0","dataA"
"775","7.75","0.6","0.4","0","dataA"
"776","7.76","0.6","0.4","0","dataA"
"777","7.77","0.6","0.4","0","dataA"
"778","7.78","0.6","0.4","0","dataA"
"779","7.79","0.6","0.4","0","dataA"
"780","7.8","0.6","0.4","0","dataA"
"781","7.81","0.6","0.4","0","dataA"
"782","7.82","0.6","0.4","0","dataA"
"783","7.83","0.6","0.4","0","dataA"
"784","7.84","0.6","0.4","0","dataA"
"785","7.85","0.6","0.4","0","dataA"
"786","7.86","0.6","0.4","0","dataA"
"787","7.87","0.6","0.4","0","dataA"
"788","7.88","0.6","0.4","0","dataA"
"789","7.89","0.6","0.4","0","dataA"
"790","7.9","0.6","0.4","0","dataA"
"791","7.91","0.6","0.4","0","dataA"
"792","7.92","0.6","0.4","0","dataA"
"793","7.93","0.6","0.4","0","dataA"
"794","7.94","0.6","0.4","0","dataA"
"795","7.95","0.6","0.4","0","dataA"
"796","7.96","0.6","0.4","0","dataA"
"797","7.97","0.6","0.4","0","dataA"
"798","7.98","0.6","0.4","0","dataA"
"799","7.99","0.6","0.4","0","dataA"
"800","8","0.6","0.4","0","dataA"
